title,source,time,summary
东风汽车换帅尘埃落定 竺延风出任董事长,搜狐网,2015年5月7日,"京华时报讯(记者麦田)昨天,东风集团召开中层以上管理人员大会,中组部宣布一汽集团前任董事长、现任吉林省委副书记竺延风接替徐平出任东风汽车董事长、党委书记;免去徐平同志东风汽车公司董事长、党委书记职务,另有任用。"
传闻成真!竺延风出任东风汽车掌门人,第一财经,2015年5月6日,"1999年,38岁的竺延风担任一汽集团总经理和党委书记,被誉为汽车界的“少帅”。2012年,他升任吉林省委副书记至今。 而东风汽车公司原董事长的徐平同样拥有汽车业丰富的阅历,他自1982年进入第二汽车制造厂(东风汽车公司前身),2010年成为..."
竺延风调任东风汽车董事长 两大汽车央企换防?,快科技,2015年5月6日,"最近汽车圈里疯传的小道重磅消息终于在今天上午得到证实,中组部宣布了党中央、国务院关于东风汽车公司主要领导变动的决定:竺延风同志任东风汽车公司董事长、党委书记;免去徐平同志东风汽车公司董事长、党委书记职务,另有任用。"
竺延风调任东风汽车 昔日“一汽少帅”重回老本行,人民网,2015年5月6日,"8年后,竺延风由商入仕,转任中共吉林省委常委、副省长,2012年5月出任吉林省委副书记。竺延风是第十六、十七、十八连续三届中共中央候补委员。 东风汽车公司是中国四大汽车集团之一,由国务院国资委直接监督管理的中央企业。其前身是历史悠久..."
中央第七巡视组巡视东风汽车集团有限公司党委工作动员会召开,中央纪委国家监委网站,2019年4月2日,"根据中央关于巡视工作的统一部署,2019年3月28日上午,中央第七巡视组巡视东风汽车集团有限公司(以下简称东风公司)党委工作动员会召开。会前,中央第七巡视组组长郭旭明主持召开与东风公司党委书记、董事长竺延风,党委副书记、总经理李绍烛的见面..."
竺延风出任东风汽车公司董事长兼党委书记,人民网,2015年5月6日,"新华网北京5月6日电(记者 吴晔)5月6日上午,东风汽车公司在官方微博发布公告称,竺延风正式担任东风汽车公司董事长、党委书记,免去徐平同志东风汽车公司董事长、党委书记职务。由此传了多日的人事问题终于水落石出。"
竺延风:把一个什么样的东风带进未来?,ZAKER资讯,2020年1月13日,"回首过往,东风汽车集团有限公司董事长、党委书记竺延风说:"" 在中国汽车工业强起来的历史进程中,把一个什么样的东风带进未来?我们已经做出了阶段性回答。"" 这个答案就是东风汽车拿出了结结实实的业绩回馈了国家。50 年间,东风公司累计产..."
车圈| 竺延风发文首谈h事业部 东风全新高端品牌更多细节曝光,腾讯汽车,2020年5月6日,"[摘要]竺延风透露,h事业部拥有全新的组织、全新的机制及全新的商业模式,并且这将是一个更加年轻化的团队。 5月6日,东风汽车集团有限公司董事长、党委书记竺延风向h事业部全体员工发出了一封内部信。"
"东风日产迎1000万辆整车下线,竺延风出席并致辞",搜狐网,2018年10月23日,"近日,在被誉为雷诺—日产—三菱联盟 “世界级母工厂”的东风日产花都工厂,一辆轩逸·纯电(参数|图片)从生产线上缓缓驶下,宣告东风日产第1000万辆整车下线。作为东风汽车集团有限公司的一把手,东风汽车集团有限公司董事长、党委书记竺延风,..."
"东风日产是最复杂的合资企业,竺延风、西川广人共论后千万时代",汽车头条,2018年8月29日,为了迎接这一刻的到来，东风日产已准备了15年。在这样的一个里程碑式的时刻，近来一向甚少站台的竺延风与西川广人一前一后进行了致辞。竺延风：东风日产是最复杂的合资企业 作为东风汽车集团有限公司的一把手，在回顾东风日产15年发展历史...
东风汽车有限公司领导班子调整 雷平调离 周先鹏、赵书良接棒,华夏经纬网,2018年5月15日,"该公司总部设在武汉,注册资本167亿元人民币,双方各拥有50%的股份,现任董事长竺延风。 今年4月1日,内田诚接替关润继任东风汽车有限公司总裁,关润升任雷诺-日产-三菱汽车联盟高级副总裁。此次调整前,周先鹏任东风汽车有限公司副总裁、党委..."
东风全新高端品牌h蓄力 董事长、党委书记竺延风致信,易车网,2020年5月6日,"易车讯 今日,东风汽车集团有限公司董事长、党委书记竺延风致信东风h事业部。东风h事业部成立于2019年4月,是东风公司探索高端汽车品牌的重要实践,其专注于高端新能源乘用车领域,是东风未来10年最重要的战略布局。h事业部担负着“让汽车..."
李乐成会见竺延风表示 全力支持东风在襄阳企业复工复产,湖北省人民政府门户网站,2020年3月20日,"3月17日,省委常委、襄阳市委书记李乐成在襄阳会见了东风汽车集团有限公司董事长、党委书记竺延风一行。 李乐成对竺延风的到来表示感谢。他说,东风公司密切关注襄阳防疫,在第一时间捐助了善款和物资,让襄阳人民很受感动和鼓舞,更加坚定了抗击..."
竺延风为东风两项新兴业务授牌!,搜狐网,2020年1月12日,东风汽车集团有限公司 (以下简称“东风公司”) 董事长、党委书记竺延风 为东风公司前瞻技术研究院 和智新科技股份有限公司 (以下简称“智新科技 ”) 正式授牌 这是东风公司贯彻新发展理念
郑州日产单飞 竺延风“开刀”东风大自主,中国汽车报社有限公司,2016年3月8日,"在竺延风履新东风汽车集团董事长近一年后,新一轮大刀阔斧的改革也即将拉开序幕。 2月22日,东风汽车股份有限公司(以下简称“东风股份”)(600006)宣布停牌拟调整旗下子公司郑州日产的业务。"
真是忙碌啊!竺延风履新东风35天工作记录~,搜狐网,2015年6月11日,"5月6日上午,在东风公司总部,中共中央组织部干部五局局长毛定之宣布,“竺延风同志任东风汽车公司董事长、党委书记;免去徐平同志东风汽车公司董事长、党委书记职务。”5月7日早间,一汽集团官方微博公布了徐平出任一汽集团董事长兼党委书记的消..."
且看竺延风如何“驭”东风,中国汽车报社有限公司,2015年5月6日,"现年54岁的竺延风,可谓中国汽车界一道难忘的风景。他1983年加入一汽,1999年担任一汽集团公司总经理及党委书记,与时任东风汽车公司总经理苗圩、上汽集团总经理胡茂元并称为中国汽车业界“三少帅”。2007年,竺延风进入政界,先后担任吉林省政府..."
竺延风接棒东风徐平转战一汽 掌舵手换位,中国汽车报社有限公司,2015年5月11日,"就在这一天,原东风集团董事长徐平坐上了从武汉飞往长春的客机,等待第二天中组部对其新职务的任命——一汽集团董事长。接替徐平的,是其在汽车圈的老朋友,曾经的一汽集团董事长、吉林省委副书记竺延风。在东风员工为徐平举行的欢送仪式上..."
原创东风董事长徐平调任一汽 竺延风接管东风,环球网汽车频道,2015年5月7日,"【太平洋汽车网 行业频道】两家汽车业内央企将迎来新掌门:现吉林省委副书记竺延风将出任东风汽车董事长,而东风汽车公司(下称东风)董事长徐平将调任一汽集团董事长。多位信源向财新网确认了这一消息,并称正式任命将很快对外公布。"
【年终盘点】启辰独立 牵手一汽长安 2017东风汽车集团大事记,盖世汽车资讯,2018年2月15日,"一口气又剥离三家子公司!竺延风强力推进东风汽车改革 11月14日,东风集团官方微信公众号发布一则消息——《重磅!东风三家单位“无偿划转”尘埃落定!》,消息称东风将旗下负责供电、供水、供暖的三家子公司,划转至各个领域的专业公司管理..."
竺延风:做汽车必须实实在在,搜狐网,2017年4月23日,"“东风汽车的发展不是坐电梯而是爬楼梯,做汽车必须实实在在。”竺延风说。这也是央企东风的造车态度。 对外联合,对内协同 在竺延风提出的“持续提升创新驱动能力,是东风公司突破发展的主攻方向”目标之下,东风汽车对内“协同战略”,对外..."
吉林省委副书记竺延风任东风汽车公司董事长 徐平另有任用,中国经济网,2015年5月6日,"中国经济网长春5月6日综合报道(尹彦宏)2015年5月6日,东风汽车公司召开中层以上管理人员大会。中共中央组织部干部五局局长毛定之宣布了党中央、国务院关于东风汽车公司主要领导变动的决定:竺延风同志任东风汽车公司董事长兼党委书记;免去徐平同..."
东风集团2015年总收入增5成 达1266亿元,网通社,2016年4月1日,"东风集团的汽车业务主要由乘用车和商用车两大板块构成,其中乘用车在去年完成销量约为252.2万辆,同比增长7.8%,高于行业整体增速。而商用车共计销售34.5万辆,同比下降约18.6%。 对于2015年的业绩,东风汽车集团股份有限公司董事长竺延风..."
李乐成郄英才赴汉与东风公司董事长竺延风会谈,襄阳市政府网,2018年12月28日,"【襄阳政府网消息】12月27日下午,市委书记李乐成,市委副书记、市长郄英才一行在武汉拜访东风汽车集团有限公司总部(简称东风公司),并与该公司董事长、党委书记竺延风会谈。 双方负责人介绍了相关情况。据了解,今年前11个月,我市汽车产业实现..."
中组部正式任命竺延风为东风汽车董事长,中国网,2015年5月6日,"中国网汽车讯5月6日上午,中组部正式宣布现任公司董事长、党委书记徐平离任,另有任用;原吉林省副书记竺延风则正式履新,上任东风汽车公司董事长、党委书记。 竺延风 至此,行业盛传的一汽、东风领导人人事变动的消息终于确定了一半。"
