title,source,time,summary
"魏建军:揭秘长城30年创业路,教你如何成功",第一管理学派,2020年7月9日,在这些浪潮中，有先发制人的长城汽车和它背后的魏建军。魏建军，男，1964年出生，河北保定人，中共党员，大专学历，省十届人大代表，现任长城汽车股份有限公司董事长。上世纪90年代，魏建军二十多岁的时候，“富二代”是比企业家更突出...
"赌上姓氏为长城代言,魏建军成功了吗?",牛车网,2020年12月4日,但这个品牌其实和魏建军一样，一直秉承着低调的作风，其实内里大有乾坤。在出席一次公开场合时，东风汽车集团有限公司董事长竺延风曾经这样评价魏建军：“保定这个城市既没有高地人才支撑，又没有巨量资本支撑，更不是技术高地，他（魏建军）...
长城汽车股份有限公司申请“哈弗单身狗”、“哈弗奶狗”、“哈弗...,网易财经,1月5日,"长城汽车股份有限公司成立于2001年6月,法定代表人魏建军,注册资本91.8亿人民币,经营范围包括汽车整车及汽车零部件、配件、切削工具的生产制造、开发、设计、研发和技术服务、委托加工、新能源汽车充电桩的销售、安装、售后服务等。"
用户思维下的美好体系构建 对话长城汽车股份有限公司总裁助理 王...,网易,2020年9月30日,"今年长城汽车变革的决心窥见一斑,既有董事长魏建军的居安思危,也有产品的时尚潮流。王印明说,长城公司虽然有30年的辉煌业绩,但是我们一直是一个传统的制造企业。随着时代发展,众多行业都遇到了发展瓶颈,尤其是传统制造企业,受到的冲击力更..."
长城汽车股份有限公司经营范围新增新能源汽车充电桩的销售、安装...,金融界,2020年7月13日,长城汽车股份有限公司成立于2001年6月，注册资本约91.3亿人民币，法定代表人为魏建军，公司经营范围包括汽车整车及汽车零部件、配件、切削工具的生产制造、开发、设计、研发和技术服务、委托加工、销售及相关的售后服务、咨询服务等。天眼查...
魏建军为何说“长城汽车命悬一线”,车文驿,2020年7月13日,2014年长城汽车董事长魏建军在长城汽车科技节 在大多数中国品牌沉浸在2016年中国汽车市场两位数增长的喜人趋势中时，魏建军却敏锐意识到在合资品牌夹缝中生存的隐忧，同年11月WEY品牌横空出世，拉开与终结合资品牌暴利与长城汽车品牌再度向上...
"走向全球,转型出行科技公司,长城汽车了不起!",汽车早曝,2020年7月24日,1990年，26岁的魏建军从乡政府接手陷入亏损200万元长城工业公司，带领60多名员工，只用了两年的时间，让长城皮卡迅速成为中国皮卡市场的销量冠军。2001年，长城汽车完成改制，并正式成立长城汽车股份有限公司。魏建军思考长城汽车想要做大，不...
魏建军:长城汽车命悬一线!汽车产业红利将尽,车东西,2020年7月13日,车东西（公众号：chedongxi）文 | 晓寒 车东西7月13日消息，长城汽车今日举行了一个线上分享活动，该公司董事长魏建军在微信群里抛出了两个重要的观点，同时还放出了一个以魏建军为主角的微电影。1、汽车产业红利将尽 魏建军在群里...
长城汽车荣膺2020年中国汽车企业创新第一,网易,3月28日,"对于长城汽车2020年进行的自我颠覆式创新以及取得的阶段性成果,魏建军在创新大会上表示:“机制创新是颠覆式创新的源泉。长城汽车正在加速机制创新、组织创新、人才创新、文化创新,向产业互联网公司转型。”..."
打造文化实力凝聚向上力量 长城汽车21字焕新企业文化,搜狐网,2020年12月4日,"值得一提的是,今年7月份以来,长城汽车还推出种种举措,不断向""全球化科技出行公司""转型,既以积极姿态参与汽车产业链重塑,也持续强化企业实力,助推品牌价值升维。 长城汽车董事长魏建军 特别是前不久在用户思维的加持下,长城汽车全新企业文..."
新年特辑|李书福向左 魏建军向右,依点资讯,1月5日,作为长城汽车股份有限公司总裁，王凤英已经消失多年。事实上，在相当长时间里，我们提起长城汽车高管时，脑海里除了魏建军，就只剩下“王凤英”这一个名字。除了能力出众，“没野心”，也是王凤英一直能够在其位的主要原因，今年9月7日，...
长城汽车与中汽中心签署2020年战略合作协议,易车网,2020年7月9日,"7月8日,长城汽车股份有限公司(以下简称“长城汽车”)与中国汽车技术研究中心有限公司(以下简称“中汽中心”)在长城汽车总部举行了2020年战略合作签约仪式,中汽中心党委书记、董事长、总经理安铁成,长城汽车董事长魏建军出席签约仪式;中汽中心..."
梦想被放大的过程很美:魏建军步步为营的全球化战略,智电汽车,2月9日,这可能是魏建军第一次把目光瞄准国际市场，并付诸了行动。又狠又快的决断，长城皮卡迪尔成为了盘活长城的第二次生机。随后三年里，长城皮卡成为国内皮卡的老大，长城工业也更名为今天的长城汽车集团。1997年10月，第一批长城皮卡出口中东。...
"从机构变革到去“总”化,我们终于懂得魏建军的良苦用心",华山论剑V,2020年9月14日,从今以后，魏建军不是“魏总”，而是Jack Wey。长城汽车的所有员工，也都将使用中文名、英文名、自拟昵称、鼓励创新符合角色特点的人设称呼。在公司里使用“花名”，长城汽车还是传统车企里的头一个，但在互联网公司里，阿里巴巴、腾讯...
魏建军的地产“围城”,乐居财经,2020年9月5日,长沙爱之月背后的股东来头不小。工商资料显示，长沙爱之月成立于2020年8月26日，由保定市长城控股集团有限公司（后称“保定长城控股”）100%控股，背后实际控制人和最终受益人正是长城汽车老板魏建军，其最终受益股份为99%。今年以来，...
活下来!活下去!魏建军:保持危机感方能让企业走的更远,汽车不停歇,2020年7月25日,近日，长城发布了一段3分钟的的影片，影片中，长城汽车股份有限公司董事长魏建军先生用“反思”、“危机” 、“命悬一线”等，回顾造车三十年感悟，发起了一场关乎长城汽车生死的思辨。公开资料显示，1990年7月开始，魏建军开始执掌长城...
魏建军:中国的丰田章男?,汽车天涯说车,2020年7月22日,正在因为不断地即时地调整发展模式，长城汽车慢慢成长为中国数一数二的民营车企。而这一次，魏建军在信中所表达的渴望，也许不仅仅是调整经营策略那么简单。“首先是机制创新。公司要可持续发展，必须要依靠高质量、有竞争力的管理机制，...
长城汽车再秀“最强朋友圈” 携手中汽中心以创新科技引领发展,TOM娱乐,2020年7月13日,"在签约现场,中汽中心还为长城汽车颁发了汽车信息安全001号认证、CN95智慧健康座舱认证证书,长城汽车成为国内首家获得汽车产品信息安全认证的企业。 长城汽车股份有限公司董事长魏建军 长城汽车掌门人魏建军董事长表示,在中国汽车工业“走出去”..."
长城汽车魏建军:依托“一带一路” 把打造有价值的国际品牌作为...,搜狐网,2019年4月25日,"大会期间,长城汽车股份有限公司董事长魏建军与商务部国际贸易合作研究院对外投资合作研究所所长梁桂宁、中国对外承包工程商会会长房秋晨、南南合作金融中心总干事吴忠等领导及嘉宾出席大会,并共同讨论中国企业国际化助力可持续发展之路。"
"车市寒冬,扩张春天,魏建军豪掷百亿连下两城",搜狐网,2019年2月23日,"▲长城汽车股份有限公司董事长魏建军 值得注意的是,在平湖投资110亿建设整车基地与研发中心的三天前,也就是2月22日,长城汽车曾投资80亿元用于江苏泰州的长城第八生产基地。 加上此次浙江平湖项目的签约,长城汽车将在“背靠上海,面朝大海..."
用打造两代长城车的时间 魏建军的下一个“十年对比挑战”正式开启,经济观察报,2019年2月15日,"在日前的哈弗500万辆庆典上,长城汽车股份有限公司总裁王凤英婉婉道来过去十几年间,长城汽车在“聚焦”战略上的收获和“失焦”带来的教训。而魏建军则强调,“聚焦”意思就是做专,“做专会让企业的应对能力会变的比较强。因为它一直在领..."
魏建军:哈弗不能只在家“考第一” 要去外资品牌家门口竞争,搜狐网,2019年1月15日,"长城汽车股份有限公司董事长 魏建军 13年前,第一辆哈弗SUV迎来上市,彼时国内合资品牌市场格局初见雏形,竞争仍然暗流涌动,SUV细分市场似乎也没有被过多的重视,所以哈弗的到来并未掀起什么水花,公众也更加热衷于各类中国特供版本的“L”车型..."
"长城汽车海外业绩飞涨,全都因为董事长魏建军",汽车最新秀,2020年5月7日,提起魏建军这个名字你可能不一定熟悉，但要说长城汽车的董事长魏建军，你一定有所耳闻。2001年成立长城汽车股份有限公司，两年后他便带领长城汽车成为国内首家在中国香港上市的民营汽车企业，这样的勇气和魄力实在让人佩服。近年来，他仍未停止...
